20230101T000017.400000,6,3432,7473.52,2397.77,1349.1,0,0,0,11895.5,-27806.4,-16121.8,89643.2,-5172.44,98566.3
20230101T000017.400000,6,3433,6922.59,1862.94,945.66,0,0,0,6945.76,-20259.4,-10466.2,76776.4,-2816.58,82229.5
20230101T000017.400000,6,3434,4199.3,2664.69,-716.928,0,0,0,11991.9,-17503.3,4809.33,28468.7,3051.78,39576.8
20230101T000017.400000,6,3435,427.012,201.56,9.8039,0,0,0,117.444,-112.956,-5.49707,303.427,-2.59475,356.772
20230101T000017.400000,6,3436,3410.32,4208.6,1066.9,0,0,0,29086,-22043.3,-5813.92,19745,-7174.83,46950.6
20230101T000017.400000,4,2993,8210.68,-6532.81,-1145.12,-14.3184,10.3998,-0.548494,1096.67,1262.25,219.641,1680.23,-174.661,2654.06
20230101T000017.400000,4,3013,291.424,-33.865,-4.30232,4.10966,-17.6852,-4.41384,65.0948,-11.0829,-3.59117,114.227,-0.77258,116.871
20230101T000017.400000,4,3014,399.998,-20.7283,20.0515,-11.6498,-16.7385,-1.25492,37.5386,-0.737982,-6.73504,150.223,-0.0973281,150.264
20230101T000017.400000,4,3040,447.736,199.033,6.67333,-6.28382,10.6645,5.01244,74.0089,-52.6078,25.5074,359.101,4.55664,368.558
20230101T000017.400000,3,3048,4933.76,-4992.01,-88.7009,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3049,3777.11,-3745.8,-1808.81,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3050,9360.26,-2992.92,1563.71,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3051,7899.38,-1849.08,-868.66,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3052,8385.12,-6212.77,-265.742,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3053,10451.8,-1484.33,-1143.59,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3054,2459.13,437.893,-226.294,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3055,11317.4,691.691,539.221,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3056,10395.1,-1808.9,-1191.86,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3057,7443.19,188.472,-569.396,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3058,9231.83,-1275.35,916.305,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3059,7473.52,2397.77,1349.1,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3060,6922.59,1862.94,945.66,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3061,4199.3,2664.69,-716.928,0,0,0,2500,0,0,2500,0,2500
20230101T000017.400000,3,3062,3410.32,4208.6,1066.9,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,6,3437,2899.12,-846.467,-233.696,0,0,0,1285.55,3885.79,1079.3,13459.7,-315.126,14594.6
20230101T000017.500000,6,3438,10363.4,-3280.39,-739.544,0,0,0,18070.8,54123.5,12258.6,171926,-3880.28,189058
20230101T000017.500000,6,3439,9431.44,-3273.3,3.26705,0,0,0,17200.3,49375.2,-49.2809,142330,17.1036,159466
20230101T000017.500000,6,3440,392.769,-70.9248,23.0751,0,0,0,70.6461,33.2677,-10.872,248.869,1.96322,255.09
20230101T000017.500000,6,3441,6960.42,-2191.64,469.692,0,0,0,8064.35,24288.2,-5226.9,77553.5,1645.8,85201.4
20230101T000017.500000,6,3442,7102.39,-2047.55,-625.516,0,0,0,7344.58,23084.4,7103.09,80763.3,-2047.75,87418.7
20230101T000017.500000,6,3443,6757.5,-2971.49,1276.61,0,0,0,16364.8,31144.1,-13792.9,73494.8,6065.2,87191.7
20230101T000017.500000,6,3444,392.589,-72.7509,21.3076,0,0,0,70.8701,34.1342,-10.0355,248.744,1.85968,255.252
20230101T000017.500000,6,3445,10113.8,4833.31,511.701,0,0,0,37770.5,-78025.3,-8277.76,163752,-3955.88,201040
20230101T000017.500000,6,3446,504.743,120.631,-47.7619,0,0,0,86.769,-82.2473,32.8912,411.251,7.86082,431.445
20230101T000017.500000,6,3447,4753.71,3981.76,1649.74,0,0,0,27961.3,-28112,-12535.6,37976.5,-10500,61527.6
20230101T000017.500000,4,3014,397.812,-43.6519,21.3212,-15.9426,-54.6849,1.07062,35.6555,2.4711,-3.91782,110.939,0.0976578,111.273
20230101T000017.500000,3,3063,2899.12,-846.467,-233.696,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3064,10363.4,-3280.39,-739.544,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3065,9431.44,-3273.3,3.26705,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3066,6960.42,-2191.64,469.692,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3067,7102.39,-2047.55,-625.516,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3068,6757.5,-2971.49,1276.61,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3069,392.589,-72.7509,21.3076,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3070,10113.8,4833.31,511.701,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3071,504.743,120.631,-47.7619,0,0,0,2500,0,0,2500,0,2500
20230101T000017.500000,3,3072,4753.71,3981.76,1649.74,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,6,3448,1203.49,-927.927,-241.854,0,0,0,1475.52,1711.37,457.845,2375.61,-353.011,3696.7
20230101T000017.600000,6,3449,9359.84,-5527.3,-1405.08,0,0,0,51270.4,81364.8,21035.1,141004,-12421.9,189053
20230101T000017.600000,6,3450,4541.79,-6341.26,-1344.48,0,0,0,65340.2,44682.5,9763.94,34957.2,-13632.4,97344.9
20230101T000017.600000,6,3451,7283.16,-4163.38,-359.943,0,0,0,27938.3,48399.2,4192.05,84937.8,-2396.36,112605
20230101T000017.600000,6,3452,5944.86,-6143.02,-164.108,0,0,0,60430.5,58377.5,1560.1,56601.4,-1612.11,116925
20230101T000017.600000,6,3453,385.145,-105.234,19.8539,0,0,0,77.7126,48.4563,-9.17224,241.818,2.50615,255.215
20230101T000017.600000,6,3454,7044.26,-4520.95,829.165,0,0,0,33526.4,50426,-9340.09,79734,5994.4,112098
20230101T000017.600000,6,3455,5804.93,-1670.33,-643.741,0,0,0,5134.81,15320.9,5972.52,53971.1,-1718.56,58380.3
20230101T000017.600000,6,3456,8905.59,-6217.39,-1471.88,0,0,0,64222.2,86934.8,20965.7,128052,-14637.1,188746
20230101T000017.600000,6,3457,9466.04,-5739.5,310.058,0,0,0,52866.2,86832,-4694.5,143428,2846.39,196077
20230101T000017.600000,6,3458,3148.08,-225.548,-352.478,0,0,0,342.053,1117.39,1768.36,15858,-126.696,15938.8
20230101T000017.600000,6,3459,9296.44,1121.22,-1843.69,0,0,0,7432.9,-16023.5,27411.6,138357,3306.05,140292
20230101T000017.600000,6,3460,947.161,568.669,77.0794,0,0,0,571.218,-829.492,-113.001,1454.78,-67.8449,1953.11
20230101T000017.600000,6,3461,1222,310.894,154.051,0,0,0,249.536,-583.721,-293.735,2395.41,-74.7302,2544.86
20230101T000017.600000,6,3462,7314.09,3556.81,-402.018,0,0,0,20502.2,-41496.9,4701.79,85655,2286.46,105835
20230101T000017.600000,6,3463,5281.95,1421.07,159.319,0,0,0,3328.62,-11983.4,-1344.62,44645.4,-361.762,47869.5
20230101T000017.600000,6,3464,1538.25,1635.74,96.1831,0,0,0,4317.97,-3986.61,-234.851,3827.68,-249.736,8067.08
20230101T000017.600000,6,3465,1082.8,1229,150.862,0,0,0,2460.35,-2079.67,-257.502,1932.15,-292.27,4293.16
20230101T000017.600000,6,3466,5450.33,7994.22,-1681.55,0,0,0,103707,-67579.2,14657.9,50660.7,21499.4,149784
20230101T000017.600000,6,3467,4790.08,3040.22,-137.369,0,0,0,14855.8,-23258,1051.51,36738.8,667.38,51500.4
20230101T000017.600000,4,3034,1226.24,294.597,132.01,28.191,11.367,8.91137,125.23,-240.763,-95.1242,1139.17,-21.4401,1190
20230101T000017.600000,4,3069,387.06,-102.518,19.9872,-0.547376,-2.94729,-0.130736,68.5033,30.236,-8.8871,226.064,1.64688,231.784
20230101T000017.600000,3,3073,1203.49,-927.927,-241.854,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3074,9359.84,-5527.3,-1405.08,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3075,4541.79,-6341.26,-1344.48,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3076,7283.16,-4163.38,-359.943,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3077,5944.86,-6143.02,-164.108,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3078,7044.26,-4520.95,829.165,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3079,5804.93,-1670.33,-643.741,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3080,8905.59,-6217.39,-1471.88,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3081,9466.04,-5739.5,310.058,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3082,3148.08,-225.548,-352.478,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3083,9296.44,1121.22,-1843.69,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3084,947.161,568.669,77.0794,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3085,7314.09,3556.81,-402.018,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3086,5281.95,1421.07,159.319,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3087,1538.25,1635.74,96.1831,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3088,1082.8,1229,150.862,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3089,5450.33,7994.22,-1681.55,0,0,0,2500,0,0,2500,0,2500
20230101T000017.600000,3,3090,4790.08,3040.22,-137.369,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,6,3468,8603.07,-5206.85,-995.957,0,0,0,44586,70940.8,13703.9,118863,-8294.03,161799
20230101T000017.700000,6,3469,8571.39,-5385.85,894.064,0,0,0,47374.3,73258,-12256.6,117930,7701.49,163962
20230101T000017.700000,6,3470,376.457,-300.867,80.4302,0,0,0,189.146,145.807,-40.3277,255.056,32.2302,373.32
20230101T000017.700000,6,3471,3450.01,-8575.33,-658.386,0,0,0,117763,47073.7,3632.6,19695.8,-9029.19,136702
20230101T000017.700000,6,3472,375.267,-136.479,20.0515,0,0,0,86.7522,61.2339,-9.02682,232.853,3.28293,255.283
20230101T000017.700000,6,3473,5674.52,-2912.55,836.603,0,0,0,14508.9,25963.2,-7588.37,51766.9,3894.87,65094.1
20230101T000017.700000,6,3474,11026.1,2446.34,960.864,0,0,0,11043.8,-42832.1,-16946.1,194593,-3759.79,204097
20230101T000017.700000,6,3475,518.957,7.18639,47.2434,0,0,0,67.1149,-5.03884,-33.4504,430.919,-0.463213,431.514
20230101T000017.700000,6,3476,9694.24,-527.69,-1365.64,0,0,0,3483.23,8019.52,21173.3,150374,-1152.53,150812
20230101T000017.700000,6,3477,7072.38,-419.504,-1218.38,0,0,0,2710.31,4602.96,13776.3,80038.2,-817.151,80313
20230101T000017.700000,6,3478,8810.63,1159.99,-730.609,0,0,0,3054.91,-16233.6,10294.2,124219,1355.31,126357
20230101T000017.700000,6,3479,1807.27,624.053,193.463,0,0,0,733.215,-1766.52,-553.367,5239.11,-191.078,5849.74
20230101T000017.700000,6,3480,10219.3,4822.12,1239.48,0,0,0,39266.8,-77872.7,-20260.3,167553,-9560.16,204299
20230101T000017.700000,6,3481,950.784,332.324,195.659,0,0,0,286.245,-467.262,-286.338,1459.77,-100.083,1625.42
20230101T000017.700000,6,3482,8886.37,3088.42,2182.47,0,0,0,22115.3,-41529.7,-31017.4,127176,-10780,141613
20230101T000017.700000,6,3483,5945.68,2903.48,896.88,0,0,0,14578.3,-27088.8,-8524.45,56821.8,-4162.78,70051.3
20230101T000017.700000,6,3484,5592.18,2482.24,2833,0,0,0,20630.2,-17428.5,-25326,52158.4,-11241.6,59905.8
20230101T000017.700000,6,3485,3830.82,1663.38,461.472,0,0,0,4766.83,-10047.8,-2822.1,23544.4,-1225.39,27908
20230101T000017.700000,6,3486,2455.42,1945.45,256.567,0,0,0,6159.37,-7560.81,-1003.89,9711.69,-795.386,15702.6
20230101T000017.700000,6,3487,1865.33,3239.85,-233.996,0,0,0,16832.3,-9603.99,696.378,5680.82,1209.52,22362
20230101T000017.700000,6,3488,9193.27,7338.14,1024.07,0,0,0,87221.1,-107089,-15059,135904,-12020.2,221384
20230101T000017.700000,6,3489,7758.33,6710.87,-1024.01,0,0,0,73053.2,-82442.8,12706.6,97051.9,10991.1,168365
20230101T000017.700000,6,3490,7882.92,6769.09,26.0566,0,0,0,73350.4,-85344.1,-328.521,99452.2,-282.102,172738
20230101T000017.700000,6,3491,4196.89,6329.75,-1919.63,0,0,0,65924.1,-39761.3,12882,32319.5,19428.6,92291.3
20230101T000017.700000,6,3492,4389.64,4245.35,-453.561,0,0,0,29039.7,-29620.6,3182.15,31020.2,3077.55,59667.4
20230101T000017.700000,4,3069,382.153,-120.027,20.0337,-8.51345,-20.255,-0.22847,42.1597,20.3131,-4.61231,124.187,1.05844,129.454
20230101T000017.700000,4,3071,534.853,26.7877,33.4083,5.79037,-18.0468,15.6097,81.5222,-68.8598,27.5041,353.188,6.57332,369.725
20230101T000017.700000,3,3091,8603.07,-5206.85,-995.957,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3092,8571.39,-5385.85,894.064,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3093,376.457,-300.867,80.4302,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3094,3450.01,-8575.33,-658.386,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3095,5674.52,-2912.55,836.603,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3096,11026.1,2446.34,960.864,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3097,9694.24,-527.69,-1365.64,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3098,7072.38,-419.504,-1218.38,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3099,8810.63,1159.99,-730.609,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3100,1807.27,624.053,193.463,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3101,10219.3,4822.12,1239.48,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3102,950.784,332.324,195.659,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3103,8886.37,3088.42,2182.47,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3104,5945.68,2903.48,896.88,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3105,5592.18,2482.24,2833,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3106,3830.82,1663.38,461.472,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3107,2455.42,1945.45,256.567,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3108,1865.33,3239.85,-233.996,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3109,9193.27,7338.14,1024.07,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3110,7758.33,6710.87,-1024.01,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3111,7882.92,6769.09,26.0566,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3112,4196.89,6329.75,-1919.63,0,0,0,2500,0,0,2500,0,2500
20230101T000017.700000,3,3113,4389.64,4245.35,-453.561,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,6,3493,3043.59,-1913.13,-385.06,0,0,0,6071.53,9181.06,1869.4,14906.6,-1175.07,20678.3
20230101T000017.800000,6,3494,1237.09,-1332.78,142.832,0,0,0,2886.62,2590.03,-279.314,2500.33,300.919,5291.09
20230101T000017.800000,6,3495,3140.29,-2036.93,279.232,0,0,0,6771.17,10148.5,-1399.01,15834.1,907.461,22417.2
20230101T000017.800000,6,3496,7220.25,-7199.1,390.087,0,0,0,83077.3,83013.1,-4504.71,83564.5,4491.51,166334
20230101T000017.800000,6,3497,5956.9,-7273.62,1068.75,0,0,0,85408,68398.3,-10181.8,57907.1,12432.4,141425
20230101T000017.800000,6,3498,4798.02,-7615.28,-625.303,0,0,0,92983.8,58150.2,4797.98,37326.9,-7615.22,129622
20230101T000017.800000,6,3499,4772.66,-5023.01,-2068.37,0,0,0,43644.6,34909.6,15782.5,40073.5,-16610.4,76819.5
20230101T000017.800000,6,3500,8196.88,-2615.61,688.281,0,0,0,11691.9,34065.8,-9021.97,107578,2878.89,118449
20230101T000017.800000,6,3501,362.237,-167.748,20.5102,0,0,0,98.1371,72.6265,-8.91128,221.335,4.12672,255.136
20230101T000017.800000,6,3502,1877.1,-1252.05,-327.806,0,0,0,2670.56,3652.04,976.942,5709.83,-651.632,8147.11
20230101T000017.800000,6,3503,3601.09,-143.58,-1238.8,0,0,0,2541.64,727.249,7118,20752.6,-283.803,20788.4
20230101T000017.800000,6,3504,4379.18,612.542,711.228,0,0,0,1455.34,-4172.29,-4973.42,30700.3,-695.661,31285.5
20230101T000017.800000,6,3505,11263.1,1646.14,1839.72,0,0,0,9698.74,-28881.1,-33143.6,203087,-4844.03,207309
20230101T000017.800000,6,3506,5229.93,-341.684,-1189.54,0,0,0,2501.8,2707.93,9940.17,43773.3,-649.416,43953.4
20230101T000017.800000,6,3507,8358.29,3624.68,3204.64,0,0,0,34899.7,-42455.3,-42838.1,114388,-18577.3,132806
20230101T000017.800000,6,3508,7349.61,4969,-807.749,0,0,0,40265.5,-57918.5,9493.84,86774.3,6418.69,125933
20230101T000017.800000,6,3509,2621.61,3140.51,-328.255,0,0,0,15877.4,-13057,1373.62,11135.6,1645.5,26777.4
20230101T000017.800000,6,3510,3567.54,2125.25,52.5206,0,0,0,7277.18,-12101,-299.096,20381.7,-178.177,27590.5
20230101T000017.800000,6,3511,4521.14,5531.99,-1115.08,0,0,0,49786.4,-39012,8060.14,33935.3,9862.26,81671.3
20230101T000017.800000,6,3512,3135.2,5701.68,-1263.74,0,0,0,52622.1,-27496.5,6333.57,17736.6,11518.2,67744.1
20230101T000017.800000,4,3069,374.812,-141.313,20.2281,-25.9566,-58.8387,-0.00730026,41.0695,18.8127,-3.39163,99.7537,0.984187,105.664
20230101T000017.800000,3,3114,3043.59,-1913.13,-385.06,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3115,1237.09,-1332.78,142.832,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3116,3140.29,-2036.93,279.232,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3117,7220.25,-7199.09,390.087,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3118,5956.9,-7273.62,1068.75,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3119,4798.02,-7615.28,-625.303,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3120,4772.66,-5023.01,-2068.37,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3121,8196.88,-2615.61,688.281,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3122,1877.1,-1252.05,-327.806,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3123,3601.09,-143.58,-1238.8,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3124,4379.18,612.542,711.228,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3125,11263.1,1646.14,1839.72,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3126,5229.93,-341.684,-1189.54,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3127,8358.29,3624.68,3204.64,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3128,7349.61,4969,-807.749,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3129,2621.61,3140.51,-328.255,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3130,3567.54,2125.25,52.5206,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3131,4521.14,5531.99,-1115.08,0,0,0,2500,0,0,2500,0,2500
20230101T000017.800000,3,3132,3135.2,5701.68,-1263.74,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,6,3513,252.723,-167.037,63.0787,0,0,0,91.7638,36.3978,-14.8509,122.776,9.81567,149.492
20230101T000017.900000,6,3514,412.032,-311.062,71.1962,0,0,0,199.986,170.967,-40.0236,297.378,30.2157,427.643
20230101T000017.900000,6,3515,4319.38,-4286,-521.219,0,0,0,29642.7,29371.4,3598.28,30098.4,-3570.48,59243.3
20230101T000017.900000,6,3516,345.473,-199.915,23.2281,0,0,0,112.376,82.4791,-9.62672,207.179,5.5707,255.124
20230101T000017.900000,6,3517,7857.32,-1635.05,-1050.76,0,0,0,6030.99,20190.5,13201.8,98856,-2747.21,103059
20230101T000017.900000,6,3518,8279.28,-1823.12,2628.83,0,0,0,15919.5,21816.1,-34806,110188,7664.36,114998
20230101T000017.900000,6,3519,1743.81,-62.7915,221.069,0,0,0,147.309,170.117,-608.829,4865.57,21.9228,4872.71
20230101T000017.900000,6,3520,6009.44,639.525,1670.89,0,0,0,5130.14,-5672.79,-16049.4,57832.1,-1707.98,58440.3
20230101T000017.900000,6,3521,7831.64,-1274.93,-1598.43,0,0,0,6643.08,15317.6,20017.2,98242.5,-3258.64,100739
20230101T000017.900000,6,3522,5125.02,-2696.34,-676.182,0,0,0,12254.9,21782.7,5538.2,42197.7,-2913.72,53658.7
20230101T000017.900000,6,3523,8773.59,-1939.44,-283.439,0,0,0,6201.79,27184.8,3976.88,123170,-879.107,129180
20230101T000017.900000,6,3524,9041.46,-2486.78,-2128.25,0,0,0,16688.6,34105.9,30774.7,131311,-8464.33,140694
20230101T000017.900000,6,3525,5620.41,525.259,-845.608,0,0,0,1637.67,-4611.68,7594.93,50552.9,709.789,50985.3
20230101T000017.900000,6,3526,1715.15,751.166,41.3693,0,0,0,958.771,-2036.87,-112.233,4717.54,-49.1533,5609.64
20230101T000017.900000,6,3527,852.58,312.799,-83.8906,0,0,0,222.404,-402.537,108.934,1171.89,39.9664,1320.12
20230101T000017.900000,6,3528,9380.16,4928.14,1081.91,0,0,0,40375.9,-73165.7,-16231.8,141199,-8527.84,179639
20230101T000017.900000,6,3529,9699.95,4059.44,-2619.52,0,0,0,35760.4,-59070.8,40640.9,152188,17008.2,176913
20230101T000017.900000,6,3530,6920.84,4007.59,-711.238,0,0,0,26350.9,-43998.9,7870.9,76856.1,4557.73,102335
20230101T000017.900000,6,3531,1504.49,1634.84,288.818,0,0,0,4366.37,-3837.5,-689.7,3727.93,-749.454,7898.97
20230101T000017.900000,6,3532,2289.84,2499.14,-1304.12,0,0,0,11260.4,-7773.04,4763.48,9898.99,5198.87,18390.8
20230101T000017.900000,6,3533,564.279,716.115,-23.265,0,0,0,845.345,-615.028,19.9946,549.449,25.3747,1330.01
20230101T000017.900000,6,3534,3440,5621.63,-1072.11,0,0,0,51082.4,-30094.9,5895.61,20317.2,9634.58,69499.7
20230101T000017.900000,4,3069,363.456,-168.93,21.4368,-50.9094,-111.791,2.81413,42.9053,21.3237,-3.16496,93.8162,1.15084,101.927
20230101T000017.900000,4,3085,7207.23,3521.25,-404.525,-29.4097,-9.78719,-0.69001,563.773,-1017.73,115.039,2161.68,55.9431,2650.44
20230101T000017.900000,4,3087,1527.66,1633.41,144.844,-2.91368,-0.640823,13.3929,1112.02,-983.533,-57.8603,991.06,-61.5275,2034.26
20230101T000017.900000,4,3093,409.769,-312.593,73.7588,6.40607,-2.25499,-1.28296,169.313,124.522,-34.3177,225.602,27.4269,325.685
20230101T000017.900000,4,3100,1751.41,654.754,142.655,-10.7434,5.90399,-9.77093,263.338,-530.581,-165.024,1616.7,-56.983,1787.88
20230101T000017.900000,4,3132,3167.89,5738.61,-1265.93,3.23655,3.65696,-0.216602,1903.65,-964.975,214.179,679.364,389.505,2351.12
20230101T000017.900000,3,3133,252.723,-167.037,63.0787,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3134,4319.38,-4286,-521.219,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3135,7857.32,-1635.05,-1050.76,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3136,8279.28,-1823.12,2628.83,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3137,1743.81,-62.7915,221.069,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3138,6009.44,639.525,1670.89,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3139,7831.64,-1274.93,-1598.43,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3140,5125.02,-2696.34,-676.182,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3141,8773.59,-1939.44,-283.439,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3142,9041.46,-2486.78,-2128.25,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3143,5620.41,525.259,-845.608,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3144,852.58,312.799,-83.8906,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3145,9380.16,4928.14,1081.91,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3146,9699.96,4059.44,-2619.52,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3147,2289.84,2499.14,-1304.12,0,0,0,2500,0,0,2500,0,2500
20230101T000017.900000,3,3148,564.278,716.115,-23.265,0,0,0,2500,0,0,2500,0,2500
20230101T000018,6,3535,327.017,-228.996,20.2993,0,0,0,127.177,89.5137,-7.96241,192.324,5.57573,255.172
20230101T000018,6,3536,3710.07,-4385.93,1325.23,0,0,0,31975.6,24619.9,-7857.7,23696.8,9289.12,52804.9
20230101T000018,6,3537,2430.93,-1321.26,100.488,0,0,0,2854.98,5105.43,-388.807,9473.33,211.325,12248.3
20230101T000018,6,3538,2829.74,-2299.59,609.672,0,0,0,8856.64,10090,-2752.26,13073.2,2236.63,21274.6
20230101T000018,6,3539,208.608,-126.648,-10.9845,0,0,0,72.4737,13.8526,1.20891,86.881,-0.73394,95.4205
20230101T000018,6,3540,5093.25,-1301.88,-454.983,0,0,0,3082.36,10514.6,3702.43,41530.2,-946.374,44218.3
20230101T000018,6,3541,10328.3,1517.55,57.519,0,0,0,3752.57,-25067.9,-950.165,170678,-139.61,174362
20230101T000018,6,3542,7131.01,-110.931,140.75,0,0,0,115.338,1264.19,-1604.64,81362.1,24.962,81381.8
20230101T000018,6,3543,2047.85,1113.71,-468.72,0,0,0,2303.3,-3475.77,1524.92,6804.17,829.318,8696.92
20230101T000018,6,3544,1567.66,876.733,-266.522,0,0,0,1364.13,-2123.97,660.395,3974.09,369.334,5163.33
20230101T000018,6,3545,9822.58,5659.48,-1653.63,0,0,0,54579.4,-87025.5,25980.7,155479,14969.3,205622
20230101T000018,6,3546,10049.1,2370.49,-825.567,0,0,0,10084,-37856.3,13269,161637,3130.03,170567
20230101T000018,6,3547,7224.3,2807.56,-150.204,0,0,0,12698.8,-32418.5,1735.04,83518,674.285,96116.8
20230101T000018,6,3548,6116.49,3305.87,-139.412,0,0,0,17559.7,-32312.8,1363.21,59879.9,736.794,77344.5
20230101T000018,6,3549,1102.2,1501.83,-53.6146,0,0,0,3632.79,-2615.81,93.4613,1988.29,127.348,5552.59
